depth,2015-11-16 08:19:29.925592,2015-11-16 14:11:46.753733,2015-11-16 20:56:10.004868,2015-11-17 02:52:46.612046,2015-11-17 03:08:55.900161,2015-11-17 09:16:29.689119,2015-11-17 09:32:06.997272,2015-11-17 15:38:22.484564,2015-11-17 15:53:11.520387,2015-11-17 22:02:28.559631,2015-11-17 22:17:14.195594,2015-11-18 04:23:09.528720,2015-11-18 04:46:40.284314,2015-11-18 10:52:26.409021,2015-11-18 11:08:55.288469,2015-11-18 17:20:15.539537,2015-11-18 17:36:47.591046,2015-11-18 23:52:10.778777,2015-11-19 00:07:39.601047,2015-11-19 06:14:48.319754,2015-11-19 06:34:02.131077,2015-11-19 12:40:34.048354,2015-11-19 12:57:02.670109,2015-11-19 19:17:22.750335,2015-11-20 02:04:16.941810,2015-11-20 08:16:58.129051,2015-11-20 08:44:55.150834,2015-11-20 14:57:26.102192,2015-11-20 15:15:25.502312,2015-11-20 21:21:49.953647,2015-11-20 21:36:37.895561,2015-11-21 03:50:07.765480,2015-11-21 04:05:27.305624,2015-11-21 10:12:06.206890,2015-11-21 16:54:35.898713,2015-11-21 23:05:00.933072,2015-11-21 23:20:11.940613,2015-11-22 05:37:35.630627,2015-11-22 05:53:44.023926,2015-11-22 12:09:20.114262,2015-11-22 12:24:27.211957,2015-11-22 18:36:49.777533,2015-11-23 01:11:32.994910,2015-11-23 07:21:32.641536,2015-11-23 07:41:44.345706,2015-11-23 13:40:17.570619,2015-11-23 13:55:08.717445,2015-11-23 20:09:47.971416,2015-11-23 20:25:20.904819,2015-11-24 02:23:19.383239,2015-11-24 02:39:47.807741,2015-11-24 08:43:28.781326,2015-11-24 08:59:07.061552,2015-11-24 14:24:04.204360,2015-11-24 14:41:45.301270,2015-11-24 19:50:27.379814,2015-11-24 20:04:23.803772,2015-11-25 00:47:04.855247,2015-11-25 01:00:28.569224,2015-11-25 05:33:46.394574,2015-11-25 05:52:51.319575,2015-11-25 10:25:26.209853,2015-11-25 10:47:55.029976,2015-11-25 15:25:02.534205,2015-11-25 15:39:13.320448,2015-11-25 20:35:14.850280,2015-11-25 20:49:29.459937,2015-11-26 01:25:31.496075,2015-11-26 01:39:39.647278,2015-11-26 06:24:47.153973,2015-11-26 06:38:47.334228,2015-11-26 11:20:49.925249,2015-11-26 11:35:12.184382,2015-11-26 16:19:17.962665,2015-11-26 16:33:39.935711,2015-11-26 21:33:57.681594,2015-11-26 21:47:13.906032,2015-11-27 02:24:57.090434,2015-11-27 02:38:41.130875,2015-11-27 07:40:52.156108,2015-11-27 07:55:20.540314,2015-11-27 12:34:11.745449,2015-11-27 12:48:01.011118,2015-11-27 17:14:56.626532,2015-11-27 22:37:08.081906,2015-11-28 03:17:28.212459,2015-11-28 03:31:51.319646,2015-11-28 08:09:20.178477,2015-11-28 08:23:01.420864,2015-11-28 12:59:29.798712,2015-11-28 13:13:04.433168,2015-11-28 17:47:48.287161,2015-11-28 18:01:22.926043,2015-11-28 22:33:24.029078,2015-11-28 22:47:42.920446,2015-11-29 03:28:55.693723,2015-11-29 03:42:19.593436,2015-11-29 08:25:17.629500,2015-11-29 08:39:31.041306,2015-11-29 13:17:18.913110,2015-11-29 13:37:00.661699,2015-11-29 18:20:53.875295,2015-11-29 18:34:36.849135,2015-11-30 00:46:04.119416,2015-11-30 01:01:21.941606,2015-11-30 07:21:36.200560,2015-11-30 07:37:24.792980,2015-11-30 13:46:37.945955,2015-11-30 14:01:24.461695,2015-11-30 20:08:09.687922,2015-11-30 20:24:03.042467,2015-12-01 02:26:44.953679,2015-12-01 02:41:21.746339,2015-12-01 08:40:16.886873,2015-12-01 08:55:43.112749,2015-12-01 14:58:52.830861,2015-12-01 15:14:01.734621,2015-12-01 21:22:18.321165,2015-12-01 21:37:50.977694,2015-12-02 03:53:00.799806,2015-12-02 04:08:49.759826,2015-12-02 10:26:25.090071,2015-12-02 10:41:14.142370,2015-12-02 16:46:07.320774,2015-12-02 17:01:07.574973,2015-12-02 21:37:33.312018,2015-12-02 21:51:28.542571,2015-12-03 02:28:57.551884,2015-12-03 02:43:26.174189,2015-12-03 08:50:00.089735,2015-12-03 09:04:43.498150,2015-12-03 15:11:10.147240,2015-12-03 15:25:39.771149,2015-12-03 21:34:02.002170,2015-12-03 21:49:22.660997,2015-12-04 03:50:02.336380,2015-12-04 04:04:37.737033,2015-12-04 08:44:26.242270,2015-12-04 08:58:59.005299,2015-12-04 13:47:47.195056,2015-12-04 14:02:09.293930,2015-12-04 18:40:41.400507,2015-12-04 18:54:32.957554,2015-12-04 23:39:58.387446,2015-12-04 23:57:25.911135,2015-12-05 04:42:35.930228,2015-12-05 04:58:06.457549,2015-12-05 09:30:06.163689,2015-12-05 09:44:00.918395,2015-12-05 14:20:44.057679
0,0.005307301080079733,0.005286015665052915,0.005303626399268853,0.005331365903620501,0.005319419184004765,0.005347876404662062,0.005316667118969003,0.005319939206380703,0.005335513048376807,0.005329019139015034,0.005344276887455576,0.0053531754199775995,0.005337110618251494,0.005345401789098123,0.005312602030087714,0.005341541367641137,0.005370480705194559,0.005399420042747981,0.005397125345943727,0.005394830649139471,0.005436976088514644,0.005423771458422839,0.005438241863064524,0.005448276858689178,0.005445279607372983,0.005481653076989575,0.005495490076347793,0.005501506106591766,0.00550479882118763,0.005508091535783492,0.005521025219338711,0.005533958902893928,0.005552203576349853,0.005539938790685803,0.005527759568787277,0.005515580346888749,0.005503401124990224,0.005491221903091695,0.005507944616626141,0.005516834689416836,0.005515032066707754,0.005501678488700046,0.005480423875484477,0.005491143271423659,0.005474470401481578,0.005471871298857865,0.005469334888682014,0.005488170496451121,0.005452906601188235,0.005478496253749946,0.0054736591323993585,0.005468822011048771,0.005463984889698185,0.005459147768347596,0.0054543106469970085,0.00544947352564642,0.00543500857527712,0.005420543624907817,0.005425216497328999,0.005429889369750178,0.005454194264099713,0.005383853634031997,0.005426286827717258,0.0053740744969852676,0.005336365454665726,0.005324485733529414,0.005359269471213192,0.005419882530080199,0.005446065155644179,0.005472247781208155,0.005472788612807028,0.005472945439402575,0.005478833963802815,0.0054753207060004245,0.005469293191039072,0.005460657180266228,0.005641754451316251,0.005827814658235158,0.005695591489793569,0.005612097497579006,0.005644845357805366,0.005676529984838415,0.005670489295544194,0.005666861990371147,0.005657402307776876,0.005662690784864291,0.00566349339480421,0.005643796397482135,0.005635061945358145,0.005641900474811751,0.0056409525134765584,0.005640004552141365,0.005615877941423004,0.005627115981882332,0.005620438188737098,0.005615309886895436,0.005614440062371077,0.005632634206026827,0.005627346759336472,0.005622059312646118,0.005599916129873951,0.005587314803651972,0.005589329599062176,0.005591344394472381,0.005586678172413778,0.005580927362655835,0.005545934085385763,0.005545894243977795,0.005545854402569829,0.005545814561161862,0.005545774719753895,0.005545734878345929,0.005580082997666288,0.005539624745644367,0.005575872305686536,0.0055373134943864245,0.005530668676012224,0.005524023857638023,0.005529076930079032,0.0055341300025200406,0.005569436721856287,0.005604743441192534,0.005615326320536472,0.00562590919988041,0.005636492079224349,0.005624601072642811,0.005677658939763458,0.005708242920958631,0.005794952430669189,0.005871594074438448,0.005827402307590497,0.00582684138996366,0.005805506873248786,0.005784172356533914,0.005741554159368745,0.0056989359622035786,0.00582850889043075,0.005958081818657924,0.005952049429991076,0.00594601704132423,0.005939984652657382,0.005933952263990537,0.00591716612624892,0.005900379988507304,0.0058835938507656865,0.005866807713024071,0.005907900771553737,0.005849942133605527,0.005841509343896255,0.005833076554186984
1,0.004941943696743642,0.0049707275990706346,0.004960615352154873,0.004940374335103402,0.004959819542019312,0.004938860808662191,0.004977568581655425,0.0049817949815439,0.004973719626847974,0.004987712023509922,0.004979952762369555,0.004978552717147708,0.005002116006173989,0.005001323322627536,0.005041621568938121,0.005020180718684874,0.004998739868431627,0.00497729901817838,0.0049870922022828106,0.00499688538638724,0.004962238434312246,0.004982941551704224,0.004975969634362717,0.004973433126038238,0.0049839288646546095,0.004955053882338193,0.0049487153702801505,0.004950197827336352,0.004954403600040665,0.004958609372744978,0.004953174176489937,0.004947738980234893,0.0049369927940791465,0.0049567560670433705,0.004976433776242075,0.004996111485440775,0.005015789194639479,0.005035466903838181,0.005026242677603912,0.005024851092113393,0.005034152202122651,0.0050550042674305335,0.00508375736794628,0.005080536459307272,0.005104707816549531,0.005114805406473417,0.005124840303949447,0.005113503183480513,0.005156265566043577,0.005138174400782039,0.005150510009432804,0.005162845618083567,0.00517518122673433,0.005187516835385092,0.005199852444035856,0.005212188052686619,0.005234151490356097,0.005256114928025574,0.00525894054290457,0.005261766157783566,0.005244959750734208,0.005322798868102097,0.005287864161717014,0.005347574979749178,0.005392782509368898,0.005412160717805384,0.005384875467421784,0.005331760895854949,0.0053130767575911494,0.0052943926193273465,0.005301350275028651,0.005308691935733277,0.005310301898633213,0.00532131364373578,0.005334839645997309,0.005350974144070327,0.0051773753603204815,0.004998813640701751,0.0051385352964435135,0.005229527775958254,0.005204278403032069,0.005180092263299196,0.005193631439893593,0.005204757232366816,0.0052217154022612625,0.005223925412474023,0.00523062128983428,0.0052578167744565295,0.005274049713880695,0.0052747096717272665,0.0052831561203626354,0.0052916025689980035,0.005323227667016542,0.005319488113857389,0.005333664394302797,0.005346291183444636,0.00535465949526917,0.005343963838913597,0.005356749772904127,0.005369535706894657,0.005399177376966998,0.005419277190489155,0.005424760882379125,0.005430244574269097,0.005442409283627876,0.0054556585806859945,0.005498150345256242,0.005505688673964385,0.005513227002672528,0.00552076533138067,0.005528303660088813,0.0055358419887969555,0.005508992356776772,0.005556949096098869,0.005528200023356874,0.005574257321957162,0.005588400627631538,0.005602543933305915,0.005604989348165082,0.005607434763024249,0.0055796265309881795,0.005551818298952109,0.005548733906908346,0.005545649514864583,0.0055425651228208205,0.0055619546167025346,0.005516395236882061,0.005493309742987066,0.005414098720576682,0.005344955564107601,0.005396645818255726,0.00540470522318274,0.005433538227197788,0.005462371231212838,0.00551248791567818,0.005562604600143525,0.005440530159216527,0.005318455718289532,0.005331986594256553,0.0053455174702235755,0.005359048346190598,0.005372579222157621,0.005396863847199413,0.005421148472241205,0.005445433097282996,0.00546971772232479,0.005436123151095299,0.005501580276343685,0.005517511553353132,0.00553344283036258
2,0.004675167805296016,0.004731230645373775,0.004725350155873326,0.004627596540422349,0.00467819517871668,0.004551813548691648,0.0047237644504184,0.00472330848662135,0.004661343749902295,0.004709717769972615,0.004670852318171278,0.004663782945962541,0.0047403289511991345,0.004777497681162679,0.0048898956148942865,0.004807465348297112,0.004725035081699939,0.004642604815102765,0.004672821347009961,0.00471295108015063,0.004581589216889716,0.0046596795697371966,0.004641864289953642,0.004637355237221174,0.00468976478420353,0.004538935474782781,0.00451355902013223,0.0045209021593137395,0.004541861876735804,0.004562821594157868,0.004535576466783154,0.004508331339408439,0.004414557771047989,0.004451443915288675,0.004518375359427271,0.004594403143275369,0.004633069798127399,0.004680357154947334,0.004620551363181554,0.004584243493647022,0.004580013710611825,0.0046442313995695254,0.004747954264566544,0.004691807083789795,0.004772621232419375,0.004783066544457099,0.004793198394255534,0.0047228795765540225,0.004870239429562763,0.004765115485905074,0.004801620856344955,0.004818055681400754,0.004839158383966115,0.004856859129817188,0.00485215461971834,0.004908494214147454,0.005026608384327642,0.005086353923661643,0.005022093908905646,0.005017871622760678,0.004922394851632493,0.005182351651293121,0.005028804430526174,0.005264909015117681,0.005399746923201233,0.005468990349482707,0.00540837487307038,0.005270271433108354,0.00519017748661017,0.005110083540111986,0.005112255592719453,0.005125032858643317,0.005109151635543722,0.005140279323457288,0.0051839782971656555,0.005240719749931475,0.00481604281354832,0.004368305477037612,0.004723103266951113,0.004904304881943526,0.004827849470883023,0.00475671022578908,0.004790360652476632,0.004811944158558311,0.004862689551746111,0.004839694146525482,0.004839128077042331,0.004941060043869148,0.004988179284705542,0.004957433617653963,0.0049656204045463725,0.00497380719143878,0.005097887225247034,0.005045144003166837,0.005081979949109448,0.005111068438534205,0.005118864541372446,0.0050605251421396895,0.005086327953193538,0.005133006745060708,0.005205272124723851,0.005271725736050199,0.00526509873921562,0.005258471742381043,0.005268667558286389,0.005317450861896663,0.005440568359959477,0.005494159275042884,0.005492406619807338,0.005490653964571792,0.005488901309336246,0.0054871486541007,0.005402459159839406,0.005551539788685563,0.0054370663227255485,0.005589841212877921,0.0056207777215113814,0.005651714230144841,0.005651735141744052,0.005651756053343263,0.005532706672327304,0.005444844182644031,0.005449093089902622,0.005442109127048452,0.005435125164194282,0.005495562859116543,0.005394153634959682,0.005364766440349715,0.005154262624495626,0.00490015207080122,0.005066412749194768,0.005030969709537547,0.005108055173427102,0.005185140637316657,0.005287581820653431,0.0054281084174168754,0.00517369921168913,0.004889325275067982,0.004922034145281821,0.004985012984479669,0.004974673930035979,0.004996765408614918,0.005065363073218888,0.005094050069385743,0.005148211311013114,0.00520699143985411,0.005058850340079871,0.005259923399894467,0.005298898837021926,0.005337874274149387
3,0.004577116145561312,0.004577047207929972,0.0046771916399713925,0.004451953120070782,0.004536871791922712,0.004222282912520784,0.004595617047547847,0.004624137451527307,0.004447802962122923,0.004553605309004933,0.004472199235748487,0.004468719038066823,0.004562404382725694,0.004738968493485213,0.0048887550095048785,0.0047462009408838135,0.004620750067870768,0.004459118480620077,0.004502152243871664,0.004615096643731694,0.0043891168730269235,0.004551878804555655,0.004546981522490514,0.004532898310291648,0.004683735003275725,0.004337393389680144,0.004301639381823759,0.004314984975417998,0.004378721457725211,0.004443556926311148,0.004379059953350481,0.004311113114183411,0.0040758464003458296,0.004079985324310724,0.004233549646801329,0.004431468877413682,0.004444836043897235,0.004516127758474097,0.004408708462924871,0.004246886639915347,0.00420228011947765,0.0043052612385255295,0.004533877969503734,0.004346832581470138,0.004515886649893002,0.004501981743177045,0.004487261834638928,0.004339237187223449,0.004605443090409635,0.004351956967441698,0.004441496128014002,0.004430682561665905,0.004443208382865612,0.004438724420493878,0.004373699359682059,0.004510924458891015,0.004803619576278463,0.004932384199054549,0.004715536853965044,0.004683032689522036,0.004462365330655478,0.00488311953272599,0.004589639517694327,0.0051271483593545225,0.005338835543331951,0.005466642646422379,0.005413247775168861,0.005257186495104355,0.005094408782827564,0.004964344186347408,0.004926815649416316,0.004894805657567668,0.004842764976614454,0.004912207852616685,0.004997711372705216,0.005129322639906723,0.004615114200541583,0.004111617448978125,0.0045318777366938,0.0046937756431408425,0.004579696583982479,0.004479439556337169,0.00453426400152695,0.00455771445314146,0.004656985811231886,0.004564531093460394,0.0045169350471638585,0.004769426765097554,0.004852592460134981,0.004754360144571391,0.004741977883797524,0.004733644867384843,0.004980276994187026,0.004837367407145071,0.0048937599717084205,0.004943437610704517,0.004931040813886086,0.004816734124873975,0.00484135940314164,0.004970364585475912,0.005030176422430256,0.005161930776234177,0.005130727847931322,0.005085899441048958,0.0050652653123251365,0.005153365269468346,0.005336850467879165,0.005513090639706736,0.005476642552271363,0.005447765792063169,0.005418889031854973,0.005390012271646778,0.005281698462286233,0.005500663165536643,0.00527023436968368,0.005552008646804545,0.005627837743998225,0.005644330317201152,0.005620716607969774,0.005597102898738395,0.005384207823603766,0.005257323676755458,0.005307615353839622,0.005317034431925553,0.00533616163322502,0.005425111607814922,0.005336765342664673,0.005336282466792283,0.005081980789083808,0.004646519568147866,0.004898660234820031,0.004762010935832988,0.004855623433952657,0.005013252931880539,0.005114486495621054,0.005290137313875531,0.0050672303863364635,0.004751797127777341,0.004781196747166762,0.004986231665602796,0.004890700854471913,0.004924310839133793,0.005038690842432509,0.004998949348727804,0.005063863159734605,0.005151871406809528,0.004870587147950466,0.00514675332930106,0.005206741576083229,0.005266729822865399
4,0.004587133972328221,0.004436069393939297,0.004737693757744237,0.004383478916714163,0.00450277445499566,0.004061949798504683,0.004505731179048851,0.004664966560596376,0.0043590661942264,0.0045071317738533566,0.004386349375084011,0.004394468501529235,0.004391193943429104,0.004768801258769272,0.004881470038247829,0.004717775247060705,0.004639596433913677,0.004415152558582227,0.004428874948381821,0.004626983502186214,0.004378407619404094,0.0046157807808894,0.004617455947589468,0.004574200455785237,0.004829732828398122,0.004306074395513778,0.004304175353251112,0.004278240842675841,0.004392604834092902,0.004512463756903568,0.004403457439606736,0.0042682177895168125,0.003931794780939809,0.003849430748709056,0.004102362394987401,0.004458469637129288,0.004419107090478313,0.004523156688693532,0.004415197435758741,0.004028094261438014,0.003955997948402992,0.0040877609466019125,0.0044437774886569486,0.0040836009625909485,0.00434476882469332,0.004286201267645799,0.004226129091849675,0.004058872890711793,0.004376151776129024,0.003990095795042016,0.004161741467560226,0.0041207376559235795,0.004090505113180845,0.004044214729368674,0.003915700010134542,0.004145811427137902,0.0045912269940336595,0.0048088220224780645,0.0044947819810328025,0.004388300508656223,0.004055809746354951,0.004463488903201016,0.004119342568360581,0.005027050185922416,0.005234491563044627,0.005414082482082349,0.005385078805846242,0.0052533640465072815,0.005061177728679238,0.004923302905359149,0.004805557028948632,0.00461505962522934,0.004565093271614214,0.004661456550095045,0.0047874946770737675,0.005024862184271326,0.004506758215603047,0.0041699604220151,0.004466651720161373,0.004594771461014558,0.004463801086546708,0.004378960985440174,0.004427865447490887,0.0044453791627469316,0.00458798549216647,0.004406831150952381,0.004275120658880546,0.004728443811557225,0.0048608721985735626,0.004692212971247214,0.004647274548297995,0.00461572402077011,0.004908674584606597,0.004703867277507703,0.004790197434210623,0.0048474870958560064,0.004799464519086578,0.004672659867235612,0.004681476238813524,0.0048943020404264735,0.004895585206538957,0.00508450362558304,0.005062256509318309,0.004969702056003297,0.004905702478277129,0.004977894832178675,0.005183626621570776,0.005502339444250213,0.005433097170499244,0.0053948586426916184,0.005356620114883993,0.005318381587076368,0.005219082084772063,0.005381605732817041,0.005107524870691431,0.005492746053158826,0.005631837784702684,0.005592919944274285,0.005518073896822957,0.005443227849371629,0.005192718375907055,0.005055560363982286,0.005164627793204692,0.005209313102937331,0.0053054598592148505,0.005374703031025061,0.005331598836797307,0.005310552060224747,0.005096878813272207,0.004618167821486674,0.004825406795788923,0.004634970455065628,0.004697318582456795,0.004944897275678683,0.005036443688302452,0.005161270458246629,0.005007565064444198,0.004764822032311193,0.004735758179409983,0.005101394515554942,0.004931923131206845,0.004994149499680183,0.005156152621199604,0.0050043943282701234,0.005064705854984685,0.00515367198171899,0.004848091968945416,0.005029275478840911,0.005106269277229352,0.005183263075617795
5,0.004606287204832301,0.004293667215344231,0.004770725637074169,0.004365325959449216,0.004494191354270335,0.004106296511952541,0.004371840581410184,0.004733592820508808,0.004371664327628217,0.004502240371184099,0.004358079055290104,0.004381178404705054,0.004195858307061102,0.004726645080197809,0.004749886680182106,0.00463292946014981,0.004687004196197706,0.0044647529775178,0.004422150386599802,0.004642632312054823,0.004455373019241361,0.004745666937222106,0.004694534442502141,0.0046319615741625434,0.004904470889803409,0.004342090509028983,0.0044095485784945675,0.0042748060741089056,0.004409008883525971,0.004571925433170684,0.00443920054708711,0.004252086922216571,0.003902338674871479,0.00374198086403195,0.004044535897215808,0.00449530649240583,0.0044439516471914365,0.004552664018723389,0.004483830481260526,0.003884158774776247,0.003809976454403645,0.004021199911394274,0.0043961545824012386,0.003918612078359203,0.004221591756018436,0.004110398087495232,0.0039972609530884145,0.003902103476281213,0.004170873512200545,0.0037632813142806634,0.003980882900586843,0.0039418763967259745,0.003846494026865186,0.0037632751312449784,0.003601657185859788,0.003958618691698332,0.004431072094096182,0.004689504569119672,0.004451885286005011,0.0041926318352089025,0.0038188554630999684,0.00403580929386542,0.0037959289701795457,0.00498818980375674,0.005104354968784365,0.005338630968695957,0.005333844064838809,0.005227573910446336,0.005094829276188201,0.004961453546470753,0.00475455677064453,0.0043631399373582035,0.004364622953330654,0.004397547985221907,0.004611654683205884,0.004927909740968238,0.0044114762519049415,0.004298924536281876,0.0044033217017291505,0.004538109917175268,0.004416024955951458,0.004391302119077271,0.004397577922134804,0.004405646603178898,0.004557194503024632,0.0043129127602298326,0.004130094954833176,0.004717859766246036,0.0049378766977189875,0.00472173377886941,0.004634378778133745,0.004617336478626685,0.004814960158245324,0.0046560445932870955,0.004763711504128096,0.004780643766347067,0.004699772822832807,0.004623070698885278,0.004615538281274002,0.00482101532926564,0.004801634269504646,0.00501666176282207,0.005058067743663599,0.004930096968972937,0.004827670201882808,0.004836938403266267,0.0050404490664258264,0.005411689079659803,0.005350443678003567,0.005349308533333186,0.0053481733886628045,0.005334489803295863,0.005243515270416092,0.005194385286091965,0.005083349270377373,0.0054828410821648405,0.005634124109259604,0.0055285325575328515,0.005400381559594605,0.0052722305616563605,0.005044718292926279,0.004893516529824329,0.005045314917690865,0.00512575756065358,0.0053232124656353835,0.0053434759163641585,0.0053317901954181846,0.0052182413088598546,0.005062222650772082,0.0046948408516329365,0.004744526441541097,0.004596698701690712,0.004606444807402604,0.004889549326128212,0.004989537189508363,0.0050758107863451045,0.0049289492070232884,0.004797817982449617,0.004672424845474419,0.005074733673276623,0.0049346406255850106,0.00501809909657496,0.0052062309818601115,0.004975546730053259,0.005044201134213316,0.005060647982469162,0.004863984101555467,0.004855430845021119,0.00493976748011855,0.005024104115215981
6,0.004604043716429664,0.004238746173122011,0.004718602452548344,0.004368448881321792,0.004462485602723295,0.00422925524732526,0.004228853376243203,0.004723242185157145,0.004428717793435171,0.004480454010002755,0.004353220571216127,0.004367888307880871,0.0040648068060255785,0.004583307119581598,0.004538369381083172,0.0045361648044549025,0.004722095379514846,0.004545533315090362,0.00445660132642988,0.004623794341747451,0.00452399183599617,0.004852320423564908,0.004706665598315216,0.004627921582864146,0.0048213943639672345,0.004406291056654533,0.004517933474317695,0.004232852562918029,0.004340652992170575,0.004510257540727464,0.004371964038015172,0.004191316060852381,0.0038972576174392762,0.003736607907739472,0.004012376359054444,0.0044284649275436565,0.004432380507987558,0.004495260091091934,0.004482427421121858,0.0038141974357291573,0.0037223807716765815,0.004037446596030487,0.004307305766606241,0.003832685064563106,0.004092769921230471,0.003949028399907958,0.0038035941824932635,0.0038026625286519287,0.003974746277755101,0.0036660469939880512,0.0038353572550029274,0.003817443502422545,0.003688574867602305,0.0035948388997080753,0.0034478768406108564,0.003910758786954242,0.0043166884569887974,0.004546711150331169,0.004502288499310982,0.004007117705626541,0.003679488265340638,0.003707000925334252,0.003705819288130738,0.004957686815208992,0.004992943486878834,0.00525709543201408,0.00528393501975383,0.0052138336727347466,0.005138344594164,0.004992530153570065,0.004710273150500233,0.004236735513280673,0.00427588910478262,0.004136875936880483,0.004523644303616431,0.004822296328528628,0.0043048977257042756,0.004307263751810656,0.004315991151282647,0.004457777191769218,0.004368248825356209,0.004397570057624324,0.004367290396778722,0.0043690203613227134,0.004490673292200264,0.004247240025513311,0.00410247054261936,0.004665653106511875,0.0049885273203261376,0.0047606557979237565,0.004609608882004141,0.0046903730287771095,0.004718815715013654,0.00466623839971349,0.004764567876518366,0.004697901993139057,0.00461159058910621,0.004602665869364491,0.004592773235522788,0.004702885387834356,0.004736262090679802,0.004946290700714012,0.005062263477440939,0.004906346861457493,0.004794209106851213,0.004763583714695799,0.004949749616379085,0.005269659508854011,0.005261859774845167,0.0053265529633788385,0.005391246151912511,0.0054120197980082226,0.005320896448919284,0.005001455325379565,0.0051576612427098,0.005466403188324903,0.005622769906630027,0.005475028666853842,0.005281607626274281,0.005136130888472261,0.004968099147261054,0.004791185836957028,0.004950875375720078,0.005040569903907669,0.005282242724709345,0.005276109113725359,0.0052699755027413725,0.005077856780583005,0.004948494841092093,0.004745322565936955,0.004661331779878699,0.0045888749986952295,0.004513157631088408,0.0048016669490698015,0.004915078726473976,0.005038936964169627,0.004875878045236163,0.004829828781440076,0.004641119170412215,0.0049342064888613325,0.00491213976774201,0.0049825004151810015,0.005138103030394644,0.0049207993351789376,0.005016248865149685,0.0049226560204360705,0.0048451355182291996,0.004741857138407218,0.004816560030294474,0.004891262922181727
7,0.004606656095650365,0.004321834328450183,0.00463954847571857,0.004421617450514093,0.004453933344717676,0.004332769444267429,0.004213987655154877,0.004632812426438881,0.00448197728423561,0.004445934224213019,0.004379508185747805,0.004354598211056691,0.0040941313197197,0.004440122321122109,0.0043682980990017994,0.004484734020399353,0.0047208923110530435,0.004590696369211801,0.004483395554148113,0.004591179901799703,0.0045675709035036,0.004889052981914747,0.004705775645574163,0.004614753735691491,0.004694345741851394,0.004486744879445864,0.004605836153048952,0.00420653841759935,0.00425914579861584,0.004397409258205678,0.00427124666519886,0.004153263543255247,0.003909422820042545,0.0038136537434880057,0.004012862761665505,0.004299456486042696,0.004397681123715006,0.004418901974394541,0.00444218559541371,0.0038755596134950935,0.00371917433989893,0.004062566035117237,0.00419795339952582,0.0038237991161079944,0.003972642305855909,0.0038363110826141575,0.003699039472654528,0.003729001667245588,0.0038272295026248694,0.003654608195853908,0.0037113519926634054,0.003707045877273599,0.003604352998297826,0.003531540663623478,0.003426514346574291,0.0038732435181321194,0.004233913819625793,0.0044034157797976535,0.0045036333204215104,0.0038592959736591438,0.0035759472431894173,0.0035197282629865984,0.0037806484407897473,0.0049181187003907445,0.004944047439228722,0.005161502700965623,0.005216316846883756,0.005203333862435255,0.005118423888902189,0.004960418605450083,0.004589912813985164,0.004212963980040361,0.004250766131101075,0.0039401237580840185,0.004497299325285894,0.00470342587211978,0.004234915635316083,0.00427676955515781,0.004293815008163187,0.004396353262133974,0.004355935494299814,0.0043696407261085,0.004341994179299695,0.004345803764623464,0.004420827517457794,0.0042589297961544235,0.004192060531757765,0.004597956745875919,0.004960116313318464,0.004774521724989045,0.004581775151205133,0.004788930165716842,0.0047000996129813585,0.0046882213588857625,0.004759227148193103,0.0046081818701858,0.004553019704566335,0.004584575161494234,0.004587994810632436,0.004609414530906389,0.00470635207502506,0.004887281377640588,0.00502873042596127,0.004861303922987139,0.004777827304881561,0.004769092818658917,0.004909752964539895,0.005161869244805479,0.005209621275152338,0.005313445481079979,0.00541726968700762,0.0054520774691041805,0.005391000142088748,0.00492199071462147,0.005221802615924692,0.0053890228315656525,0.005587154949095602,0.005445297798600174,0.005188960691906111,0.00507645649354467,0.004942296748130751,0.004782680099117748,0.004911770447456796,0.0049792001449627974,0.005153351595320074,0.005149820723316022,0.005148826341944656,0.0049731279484599815,0.004871381721504509,0.004769635494549037,0.0046675416642037925,0.00462949803732078,0.004451458945235772,0.004768599626391446,0.004848236649401564,0.005047733822587753,0.004922596362300504,0.004868252184696232,0.004682935822657891,0.0048648454318096085,0.004933975065946659,0.0049695254496091015,0.005055235944201756,0.004919004677670818,0.005021672369223015,0.004847134407796949,0.004823171690341779,0.0047591837950888855,0.0048107147967227926,0.0048622457983567
